id,RELEASETIME,FULLTIME,REPAYTIME,ITEM_NAME,ITEM_AMOUNT,ITEM_STATUS,ITEM_INTRODUCTION,LIFE_LOAN,MONEY_RATE,LOAN_TYPE,LOAN_USE,BONDING_COMPANY,DEADLINE,REPAYTYPE,BORROWER_NAME,BORROWER_SEX,BORROWER_AGE,BORROWER_EDUCATION,BORROWER_MARRIAGE,BORROWER_INDUSTRY,BORROWER_CITY,BORROWER_INCOME,BORROWER_HOUSE,BORROWER_CAR,REWARD
"56204","2015-03-17 11:10",\N,\N,"月盈利·花开富贵一期·2015031701","1800000.00",\N,\N,"1个月","11.00",\N,\N,\N,\N,"到期付本付息",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"56205","2015-03-17 11:00",\N,\N,"新手体验专享•2015031701","1000000.00",\N,\N,"1个月","16.80",\N,\N,\N,\N,"到期付本付息",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"56206","2015-03-16 11:10",\N,\N,"月盈利·花开富贵一期·2015031601","3200000.00",\N,\N,"1个月","11.00",\N,\N,\N,\N,"到期付本付息",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"56207","2015-03-16 11:00",\N,\N,"新手体验专享•2015031601","1000000.00",\N,\N,"1个月","16.80",\N,\N,\N,\N,"到期付本付息",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"56208","2015-03-15 11:10",\N,\N,"月盈利·花开富贵一期·2015031501","3300000.00",\N,\N,"1个月","11.00",\N,\N,\N,\N,"到期付本付息",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"56209","2015-03-15 11:00",\N,\N,"新手体验专享•2015031501","1000000.00",\N,\N,"1个月","16.80",\N,\N,\N,\N,"到期付本付息",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"56210","2015-03-14 11:20",\N,\N,"月盈利·花开富贵一期·2015031402","2550000.00",\N,\N,"1个月","11.00",\N,\N,\N,\N,"到期付本付息",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"56211","2015-03-14 11:10",\N,\N,"月盈利·花开富贵一期·2015031401","4150000.00",\N,\N,"1个月","11.00",\N,\N,\N,\N,"到期付本付息",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"56212","2015-03-14 11:00",\N,\N,"新手体验专享•2015031401","1000000.00",\N,\N,"1个月","16.80",\N,\N,\N,\N,"到期付本付息",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"56213","2015-03-13 11:30",\N,\N,"月盈利·花开富贵一期·2015031303","2800000.00",\N,\N,"3个月","11.72",\N,\N,\N,\N,"每月还息到期还本",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"56214","2015-03-13 11:20",\N,\N,"月盈利·花开富贵一期·2015031302","2000000.00",\N,\N,"1个月","11.00",\N,\N,\N,\N,"到期付本付息",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"56215","2015-03-13 11:10",\N,\N,"月盈利·花开富贵一期·2015031301","4000000.00",\N,\N,"1个月","11.00",\N,\N,\N,\N,"到期付本付息",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"56216","2015-03-13 11:00",\N,\N,"新手体验专享•2015031301","1000000.00",\N,\N,"1个月","16.80",\N,\N,\N,\N,"到期付本付息",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"56217","2015-03-12 11:20",\N,\N,"月盈利·花开富贵一期·2015031202","1900000.00",\N,\N,"1个月","11.00",\N,\N,\N,\N,"到期付本付息",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"56218","2015-03-12 11:10",\N,\N,"月盈利·花开富贵一期·2015031201","3280000.00",\N,\N,"1个月","11.00",\N,\N,\N,\N,"到期付本付息",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"56219","2015-03-12 11:00",\N,\N,"新手体验专享•2015031201","1000000.00",\N,\N,"1个月","16.80",\N,\N,\N,\N,"到期付本付息",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"56220","2015-03-11 11:10",\N,\N,"月盈利·花开富贵一期·2015031101","3500000.00",\N,\N,"1个月","11.00",\N,\N,\N,\N,"到期付本付息",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"56221","2015-03-11 11:00",\N,\N,"新手体验专享•2015031101","1000000.00",\N,\N,"1个月","16.80",\N,\N,\N,\N,"到期付本付息",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"56222","2015-03-10 11:30",\N,\N,"月盈利·花开富贵一期·2015031003","1900000.00",\N,\N,"3个月","11.72",\N,\N,\N,\N,"每月还息到期还本",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"56223","2015-03-10 11:20",\N,\N,"月盈利·花开富贵一期·2015031002","2500000.00",\N,\N,"1个月","11.00",\N,\N,\N,\N,"到期付本付息",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"56224","2015-03-10 11:10",\N,\N,"月盈利·花开富贵一期·2015031001","2950000.00",\N,\N,"1个月","11.00",\N,\N,\N,\N,"到期付本付息",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"56225","2015-03-10 11:00",\N,\N,"新手体验专享•2015031001","1000000.00",\N,\N,"1个月","16.80",\N,\N,\N,\N,"到期付本付息",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"56226","2015-03-09 11:10",\N,\N,"月盈利·花开富贵一期·2015030901","2000000.00",\N,\N,"1个月","11.00",\N,\N,\N,\N,"到期付本付息",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"56227","2015-03-09 11:00",\N,\N,"新手体验专享•2015030901","1000000.00",\N,\N,"1个月","16.80",\N,\N,\N,\N,"到期付本付息",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"56228","2015-03-08 11:20",\N,\N,"月盈利·花开富贵一期·2015030802","2950000.00",\N,\N,"3个月","12.50",\N,\N,\N,\N,"每月还息到期还本",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"56229","2015-03-08 11:10",\N,\N,"月盈利·花开富贵一期·2015030801","3500000.00",\N,\N,"1个月","12.00",\N,\N,\N,\N,"到期付本付息",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"56230","2015-03-08 11:00",\N,\N,"新手体验专享•2015030801","1000000.00",\N,\N,"1个月","16.80",\N,\N,\N,\N,"到期付本付息",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"56231","2015-03-07 11:20",\N,\N,"月盈利·花开富贵一期·2015030702","2250000.00",\N,\N,"3个月","12.50",\N,\N,\N,\N,"每月还息到期还本",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"56232","2015-03-07 11:10",\N,\N,"月盈利·花开富贵一期·2015030701","3050000.00",\N,\N,"1个月","12.00",\N,\N,\N,\N,"到期付本付息",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"56233","2015-03-07 11:00",\N,\N,"新手体验专享•2015030701","1000000.00",\N,\N,"1个月","16.80",\N,\N,\N,\N,"到期付本付息",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"56234","2015-03-06 11:20",\N,\N,"月盈利·花开富贵一期·2015030602","1850000.00",\N,\N,"3个月","12.50",\N,\N,\N,\N,"每月还息到期还本",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"56235","2015-03-06 11:10",\N,\N,"月盈利·花开富贵一期·2015030601","3200000.00",\N,\N,"1个月","12.00",\N,\N,\N,\N,"到期付本付息",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"56236","2015-03-06 11:00",\N,\N,"新手体验专享•2015030601","1000000.00",\N,\N,"1个月","16.80",\N,\N,\N,\N,"到期付本付息",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"56237","2015-03-05 11:20",\N,\N,"月盈利·花开富贵一期·2015030502","800000.00",\N,\N,"3个月","12.50",\N,\N,\N,\N,"每月还息到期还本",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"56238","2015-03-05 11:10",\N,\N,"月盈利·花开富贵一期·2015030501","1750000.00",\N,\N,"1个月","12.00",\N,\N,\N,\N,"到期付本付息",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"56239","2015-03-05 11:00",\N,\N,"新手体验专享•2015030501","1000000.00",\N,\N,"1个月","16.80",\N,\N,\N,\N,"到期付本付息",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"56240","2015-03-04 11:30",\N,\N,"月盈利·花开富贵一期·2015030403","1300000.00",\N,\N,"3个月","12.50",\N,\N,\N,\N,"每月还息到期还本",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"56241","2015-03-04 11:20",\N,\N,"月盈利·花开富贵一期·2015030402","2850000.00",\N,\N,"3个月","12.50",\N,\N,\N,\N,"每月还息到期还本",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"56242","2015-03-04 11:10",\N,\N,"月盈利·花开富贵一期·2015030401","4100000.00",\N,\N,"1个月","12.00",\N,\N,\N,\N,"到期付本付息",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"56243","2015-03-04 11:00",\N,\N,"新手体验专享•2015030401","1000000.00",\N,\N,"1个月","16.80",\N,\N,\N,\N,"到期付本付息",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"56244","2015-03-03 11:20",\N,\N,"月盈利·花开富贵一期·2015030302","3700000.00",\N,\N,"3个月","12.50",\N,\N,\N,\N,"每月还息到期还本",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"56245","2015-03-03 11:10",\N,\N,"月盈利·花开富贵一期·2015030301","4850000.00",\N,\N,"1个月","12.00",\N,\N,\N,\N,"到期付本付息",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"56246","2015-03-03 11:00",\N,\N,"新手体验专享•2015030301","1000000.00",\N,\N,"1个月","16.80",\N,\N,\N,\N,"到期付本付息",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"56247","2015-03-02 11:20",\N,\N,"月盈利·花开富贵一期·2015030202","2900000.00",\N,\N,"3个月","12.50",\N,\N,\N,\N,"每月还息到期还本",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"56248",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"56249","2015-03-01 11:10",\N,\N,"月盈利·花开富贵一期·2015030101","4200000.00",\N,\N,"1个月","12.00",\N,\N,\N,\N,"到期付本付息",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"56250","2015-03-01 11:00",\N,\N,"新手体验专享•2015030101","1000000.00",\N,\N,"1个月","16.80",\N,\N,\N,\N,"到期付本付息",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"56251","2015-02-28 11:20",\N,\N,"月盈利·羊年开泰二期·2015022802","2700000.00",\N,\N,"3个月","12.50",\N,\N,\N,\N,"每月还息到期还本",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"56252","2015-02-28 11:10",\N,\N,"月盈利·羊年开泰二期·2015022801","3800000.00",\N,\N,"1个月","12.00",\N,\N,\N,\N,"到期付本付息",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"56253","2015-02-28 11:00",\N,\N,"新手体验专享•2015022801","1000000.00",\N,\N,"1个月","16.80",\N,\N,\N,\N,"到期付本付息",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"56254","2015-02-27 11:20",\N,\N,"月盈利·羊年开泰二期·2015022702","2200000.00",\N,\N,"3个月","12.50",\N,\N,\N,\N,"每月还息到期还本",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"56255","2015-02-27 11:10",\N,\N,"月盈利·羊年开泰二期·2015022701","3400000.00",\N,\N,"1个月","12.00",\N,\N,\N,\N,"到期付本付息",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"56256","2015-02-27 11:00",\N,\N,"新手体验专享•2015022701","1000000.00",\N,\N,"1个月","16.80",\N,\N,\N,\N,"到期付本付息",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"56257","2015-02-26 11:10",\N,\N,"月盈利·羊年开泰二期·2015022602","2000000.00",\N,\N,"3个月","12.50",\N,\N,\N,\N,"每月还息到期还本",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"56258","2015-02-26 11:00",\N,\N,"月盈利·羊年开泰二期·2015022601","3550000.00",\N,\N,"1个月","12.00",\N,\N,\N,\N,"到期付本付息",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"56259","2015-02-15 11:20",\N,\N,"月盈利·羊年开泰二期·2015021502","1350000.00",\N,\N,"3个月","12.50",\N,\N,\N,\N,"每月还息到期还本",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"56260","2015-02-15 11:10",\N,\N,"月盈利·羊年开泰二期·2015021501","3800000.00",\N,\N,"1个月","12.00",\N,\N,\N,\N,"到期付本付息",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"56261","2015-02-15 11:00",\N,\N,"新手体验专享·2015021501","1000000.00",\N,\N,"1个月","16.80",\N,\N,\N,\N,"到期付本付息",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"56262","2015-02-14 11:20",\N,\N,"月盈利·羊年开泰二期·2015021402","1250000.00",\N,\N,"3个月","12.50",\N,\N,\N,\N,"每月还息到期还本",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"56263","2015-02-14 11:10",\N,\N,"月盈利·羊年开泰二期·2015021401","4900000.00",\N,\N,"1个月","12.00",\N,\N,\N,\N,"到期付本付息",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"56264","2015-02-14 11:00",\N,\N,"新手体验专享·2015021401","1000000.00",\N,\N,"1个月","16.80",\N,\N,\N,\N,"到期付本付息",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"56265","2015-02-13 11:20",\N,\N,"月盈利·羊年开泰二期·2015021302","1350000.00",\N,\N,"3个月","12.50",\N,\N,\N,\N,"每月还息到期还本",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"56266","2015-02-13 11:10",\N,\N,"月盈利·羊年开泰二期·2015021301","4000000.00",\N,\N,"1个月","12.00",\N,\N,\N,\N,"到期付本付息",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"56267","2015-02-13 11:00",\N,\N,"新手体验专享·2015021301","1000000.00",\N,\N,"1个月","16.80",\N,\N,\N,\N,"到期付本付息",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"56268","2015-02-12 11:20",\N,\N,"月盈利·羊年开泰二期·2015021202","1000000.00",\N,\N,"3个月","12.50",\N,\N,\N,\N,"每月还息到期还本",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"56269","2015-02-12 11:10",\N,\N,"月盈利·羊年开泰二期·2015021201","5500000.00",\N,\N,"1个月","12.00",\N,\N,\N,\N,"到期付本付息",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"56270","2015-02-12 11:00",\N,\N,"新手体验专享·2015021201","1000000.00",\N,\N,"1个月","16.80",\N,\N,\N,\N,"到期付本付息",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"56271","2015-02-11 11:30",\N,\N,"月盈利·羊年开泰二期·2015021103","1650000.00",\N,\N,"3个月","12.50",\N,\N,\N,\N,"每月还息到期还本",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"56272","2015-02-11 11:20",\N,\N,"月盈利·羊年开泰二期·2015021102","2700000.00",\N,\N,"1个月","12.00",\N,\N,\N,\N,"到期付本付息",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"56273","2015-02-11 11:10",\N,\N,"月盈利·羊年开泰二期·2015021101","3000000.00",\N,\N,"1个月","12.00",\N,\N,\N,\N,"到期付本付息",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"56274","2015-02-11 11:00",\N,\N,"新手体验专享·2015021101","1000000.00",\N,\N,"1个月","16.80",\N,\N,\N,\N,"到期付本付息",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"56275","2015-02-10 11:30",\N,\N,"年存宝六期·2015021001","1600000.00",\N,\N,"6个月","13.00",\N,\N,\N,\N,"每月还息到期还本",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"56276","2015-02-10 11:20",\N,\N,"月盈利·羊年开泰二期·2015021002","2700000.00",\N,\N,"3个月","12.50",\N,\N,\N,\N,"每月还息到期还本",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"56277","2015-02-10 11:10",\N,\N,"月盈利·羊年开泰二期·2015021001","4000000.00",\N,\N,"1个月","12.00",\N,\N,\N,\N,"到期付本付息",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"56278","2015-02-10 11:00",\N,\N,"新手体验专享·2015021001","1000000.00",\N,\N,"1个月","16.80",\N,\N,\N,\N,"到期付本付息",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"56279","2015-02-09 11:30",\N,\N,"月盈利·羊年开泰二期·2015020903","700000.00",\N,\N,"3个月","12.50",\N,\N,\N,\N,"每月还息到期还本",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"56280","2015-02-09 11:20",\N,\N,"月盈利·羊年开泰二期·2015020902","1000000.00",\N,\N,"1个月","12.00",\N,\N,\N,\N,"到期付本付息",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"56281","2015-02-09 11:10",\N,\N,"月盈利·羊年开泰二期·2015020901","2400000.00",\N,\N,"1个月","12.00",\N,\N,\N,\N,"到期付本付息",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"56282","2015-02-09 11:00",\N,\N,"新手体验专享·2015020901","500000.00",\N,\N,"1个月","16.80",\N,\N,\N,\N,"到期付本付息",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"56283","2015-02-08 11:20",\N,\N,"月盈利·羊年开泰二期·2015020802","1000000.00",\N,\N,"3个月","12.50",\N,\N,\N,\N,"每月还息到期还本",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"56284","2015-02-08 11:10",\N,\N,"月盈利·羊年开泰二期·2015020801","2700000.00",\N,\N,"1个月","12.00",\N,\N,\N,\N,"到期付本付息",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"56285","2015-02-08 11:00",\N,\N,"新手体验专享·2015020801","500000.00",\N,\N,"1个月","16.80",\N,\N,\N,\N,"到期付本付息",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"56286",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"56287","2015-02-07 11:10",\N,\N,"月盈利·羊年开泰二期·2015020701","1600000.00",\N,\N,"1个月","12.00",\N,\N,\N,\N,"到期付本付息",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"56288","2015-02-07 11:00",\N,\N,"新手体验专享·2015020701","500000.00",\N,\N,"1个月","16.80",\N,\N,\N,\N,"到期付本付息",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"56289","2015-02-06 11:30",\N,\N,"年存宝六期·2015020601","700000.00",\N,\N,"6个月","13.00",\N,\N,\N,\N,"每月还息到期还本",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"56290","2015-02-06 11:20",\N,\N,"月盈利·羊年开泰二期·2015020602","900000.00",\N,\N,"3个月","12.50",\N,\N,\N,\N,"每月还息到期还本",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"56291","2015-02-06 11:10",\N,\N,"月盈利·羊年开泰二期·2015020601","1500000.00",\N,\N,"1个月","12.00",\N,\N,\N,\N,"到期付本付息",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"56292","2015-02-06 11:00",\N,\N,"新手体验专享·2015020601","500000.00",\N,\N,"1个月","16.80",\N,\N,\N,\N,"到期付本付息",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"56293","2015-02-05 11:30",\N,\N,"月盈利·羊年开泰二期·2015020502","600000.00",\N,\N,"3个月","12.50",\N,\N,\N,\N,"每月还息到期还本",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"56294","2015-02-05 11:20",\N,\N,"月盈利·羊年开泰二期·2015020501","1500000.00",\N,\N,"1个月","12.00",\N,\N,\N,\N,"到期付本付息",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"56295","2015-02-05 11:00",\N,\N,"新手体验专享·2015020501","500000.00",\N,\N,"1个月","16.80",\N,\N,\N,\N,"到期付本付息",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"56296","2015-02-04 11:30",\N,\N,"月盈利·羊年开泰二期·2015020403","600000.00",\N,\N,"3个月","12.50",\N,\N,\N,\N,"每月还息到期还本",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"56297","2015-02-04 11:20",\N,\N,"月盈利·羊年开泰二期·2015020402","800000.00",\N,\N,"1个月","12.00",\N,\N,\N,\N,"到期付本付息",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"56298","2015-02-04 11:10",\N,\N,"月盈利·羊年开泰二期·2015020401","1500000.00",\N,\N,"1个月","12.00",\N,\N,\N,\N,"到期付本付息",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"56299","2015-02-04 11:00",\N,\N,"新手体验专享·2015020401","500000.00",\N,\N,"1个月","16.80",\N,\N,\N,\N,"到期付本付息",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"56300","2015-02-03 11:20",\N,\N,"月盈利·羊年开泰二期·2015020302","500000.00",\N,\N,"3个月","12.50",\N,\N,\N,\N,"每月还息到期还本",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"56301","2015-02-03 11:10",\N,\N,"月盈利·羊年开泰二期·2015020301","1450000.00",\N,\N,"1个月","12.00",\N,\N,\N,\N,"到期付本付息",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"56302","2015-02-03 11:00",\N,\N,"新手体验专享·2015020301","500000.00",\N,\N,"1个月","16.80",\N,\N,\N,\N,"到期付本付息",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"56303","2015-02-02 11:30",\N,\N,"月盈利·羊年开泰二期·2015020203","1000000.00",\N,\N,"3个月","12.50",\N,\N,\N,\N,"每月还息到期还本",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"56304","2015-02-02 11:20",\N,\N,"月盈利·羊年开泰二期·2015020202","1300000.00",\N,\N,"1个月","12.00",\N,\N,\N,\N,"到期付本付息",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"56305","2015-02-02 11:10",\N,\N,"月盈利·羊年开泰二期·2015020201","1750000.00",\N,\N,"1个月","12.00",\N,\N,\N,\N,"到期付本付息",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"56306","2015-02-02 11:00",\N,\N,"新手体验专享·2015020201","500000.00",\N,\N,"1个月","16.80",\N,\N,\N,\N,"到期付本付息",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"56307","2015-02-01 11:30",\N,\N,"月盈利·羊年开泰二期·2015020103","500000.00",\N,\N,"3个月","12.50",\N,\N,\N,\N,"每月还息到期还本",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"56308","2015-02-01 11:20",\N,\N,"月盈利·羊年开泰二期·2015020102","800000.00",\N,\N,"1个月","12.00",\N,\N,\N,\N,"到期付本付息",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"56309","2015-02-01 11:10",\N,\N,"月盈利·羊年开泰二期·2015020101","1300000.00",\N,\N,"1个月","12.00",\N,\N,\N,\N,"到期付本付息",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"56310","2015-02-01 11:00",\N,\N,"新手体验专享·2015020101","500000.00",\N,\N,"1个月","16.80",\N,\N,\N,\N,"到期付本付息",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"56311","2015-01-31 11:40",\N,\N,"年存宝五期·2015013101","500000.00",\N,\N,"6个月","13.00",\N,\N,\N,\N,"每月还息到期还本",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"56312","2015-01-31 11:30",\N,\N,"月盈利·羊年开泰一期·2015013103","800000.00",\N,\N,"3个月","12.50",\N,\N,\N,\N,"每月还息到期还本",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"56313","2015-01-31 11:20",\N,\N,"月盈利·羊年开泰一期·2015013102","1100000.00",\N,\N,"1个月","12.00",\N,\N,\N,\N,"到期付本付息",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"56314","2015-01-31 11:10",\N,\N,"月盈利·羊年开泰一期·2015013101","1650000.00",\N,\N,"1个月","12.00",\N,\N,\N,\N,"到期付本付息",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"56315","2015-01-31 11:00",\N,\N,"新手体验专享·2015013101","500000.00",\N,\N,"1个月","16.80",\N,\N,\N,\N,"到期付本付息",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"56316","2015-01-30 11:30",\N,\N,"月盈利·羊年开泰一期·2015013003","1000000.00",\N,\N,"3个月","12.50",\N,\N,\N,\N,"每月还息到期还本",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"56317","2015-01-30 11:20",\N,\N,"月盈利·羊年开泰一期·2015013002","1650000.00",\N,\N,"1个月","12.00",\N,\N,\N,\N,"到期付本付息",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"56318","2015-01-30 11:10",\N,\N,"月盈利·羊年开泰一期·2015013001","1950000.00",\N,\N,"1个月","12.00",\N,\N,\N,\N,"到期付本付息",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"56319","2015-01-30 11:00",\N,\N,"新手体验专享·2015013001","500000.00",\N,\N,"1个月","16.80",\N,\N,\N,\N,"到期付本付息",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"56320","2015-01-29 11:20",\N,\N,"月盈利·羊年开泰一期·2015012902","600000.00",\N,\N,"1个月","12.00",\N,\N,\N,\N,"到期付本付息",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"56321","2015-01-29 11:10",\N,\N,"月盈利·羊年开泰一期·2015012901","1700000.00",\N,\N,"1个月","12.00",\N,\N,\N,\N,"到期付本付息",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"56322","2015-01-29 11:00",\N,\N,"新手体验专享·2015012901","500000.00",\N,\N,"1个月","16.80",\N,\N,\N,\N,"到期付本付息",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"56323","2015-01-28 11:40",\N,\N,"年存宝五期·2015012801","500000.00",\N,\N,"6个月","13.00",\N,\N,\N,\N,"每月还息到期还本",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"56324","2015-01-28 11:30",\N,\N,"月盈利·羊年开泰一期·2015012803","800000.00",\N,\N,"3个月","12.50",\N,\N,\N,\N,"每月还息到期还本",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"56325","2015-01-28 11:20",\N,\N,"月盈利·羊年开泰一期·2015012802","600000.00",\N,\N,"1个月","12.00",\N,\N,\N,\N,"到期付本付息",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
