id,RELEASETIME,FULLTIME,REPAYTIME,ITEM_NAME,ITEM_AMOUNT,ITEM_STATUS,ITEM_INTRODUCTION,LIFE_LOAN,MONEY_RATE,LOAN_TYPE,LOAN_USE,BONDING_COMPANY,DEADLINE,REPAYTYPE,BORROWER_NAME,BORROWER_SEX,BORROWER_AGE,BORROWER_EDUCATION,BORROWER_MARRIAGE,BORROWER_INDUSTRY,BORROWER_CITY,BORROWER_INCOME,BORROWER_HOUSE,BORROWER_CAR,REWARD
"57196","2015-07-10",\N,"2015-10-08",\N,"140000",\N,\N,"90天","10","抵押",\N,\N,\N,\N,"刘**","男","37",\N,\N,\N,\N,\N,\N,\N,"1"
"57197","2015-07-10",\N,"2015-10-08",\N,"30000",\N,\N,"90天","10","抵押",\N,\N,\N,\N,"罗**","女","32",\N,\N,\N,\N,\N,\N,\N,"1"
"57198","2015-07-09",\N,"2016-07-08",\N,"5000000",\N,\N,"12个月","14",\N,\N,\N,\N,\N,"营业收入（万元）","净利润（万元）",\N,\N,\N,\N,\N,\N,\N,\N,\N
"57199","2015-07-09",\N,"2016-01-09",\N,"1500000",\N,\N,"6个月","13",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"57200","2015-07-09",\N,"2016-01-07",\N,"850000",\N,\N,"181天","11","抵押","个人消费",\N,\N,\N,"徐*","女","32",\N,\N,\N,"河北",\N,\N,\N,"2"
"57201","2015-07-09",\N,"2016-01-07",\N,"720000",\N,\N,"182天","11","抵押","个人消费",\N,\N,\N,"龚*","男","36",\N,\N,\N,"河北",\N,\N,\N,"2"
"57202","2015-07-08",\N,"2016-01-06","汽车金融-2015-SMLD006-014","2230000",\N,\N,"180天","11",\N,\N,\N,\N,\N,"性别","地址","男",\N,\N,\N,\N,\N,\N,\N,"2"
"57203","2015-07-08",\N,"2016-01-07",\N,"720000",\N,\N,"182天","11","抵押","个人消费",\N,\N,\N,"察*","男","43",\N,\N,\N,"河北",\N,\N,\N,"2"
"57204","2015-07-08",\N,"2016-07-08",\N,"5000000",\N,\N,"12个月","14",\N,\N,\N,\N,\N,"营业收入（万元）","净利润（万元）",\N,\N,\N,\N,\N,\N,\N,\N,\N
"57205","2015-07-08",\N,"2016-01-06","汽车金融-2015-SMLD006-015","2900000",\N,\N,"180天","11",\N,\N,\N,\N,\N,"性别","地址","男",\N,\N,\N,\N,\N,\N,\N,"2"
"57206","2015-07-08",\N,"2016-01-06",\N,"750000",\N,\N,"182天","11","抵押",\N,\N,\N,\N,"李*","男","47",\N,\N,\N,\N,\N,\N,\N,"2"
"57207","2015-07-08",\N,"2016-01-08",\N,"5000000",\N,\N,"6个月","13",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"57208","2015-07-08",\N,"2016-01-06",\N,"200000",\N,\N,"182天","11","抵押",\N,\N,\N,\N,"黄**","男","29",\N,\N,\N,\N,\N,\N,\N,"2"
"57209","2015-07-08",\N,"2016-01-06",\N,"630000",\N,\N,"182天","11","抵押",\N,\N,\N,\N,"陈**","男","38",\N,\N,\N,\N,\N,\N,\N,"2"
"57210","2015-07-07",\N,"2016-07-07",\N,"5000000",\N,\N,"12个月","14",\N,\N,\N,\N,\N,"营业收入（万元）","净利润（万元）",\N,\N,\N,\N,\N,\N,\N,\N,\N
"57211","2015-07-07",\N,"2015-10-07",\N,"1000000",\N,\N,"91天","10",\N,\N,\N,\N,\N,"性别","地址","女",\N,\N,\N,\N,\N,\N,\N,"1"
"57212","2015-07-07",\N,"2016-01-06",\N,"230000",\N,\N,"182天","11","抵押",\N,\N,\N,\N,"陈**","女","38",\N,\N,\N,\N,\N,\N,\N,"2"
"57213","2015-07-07",\N,"2016-01-06",\N,"100000",\N,\N,"183天","11","抵押",\N,\N,\N,\N,"张**","男","30",\N,\N,\N,\N,\N,\N,\N,"2"
"57214","2015-07-07",\N,"2015-10-06",\N,"130000",\N,\N,"91天","10","抵押",\N,\N,\N,\N,"邓*","男","25",\N,\N,\N,\N,\N,\N,\N,"1"
"57215","2015-07-07",\N,"2015-10-06",\N,"250000",\N,\N,"91天","10","抵押",\N,\N,\N,\N,"骆*","男","39",\N,\N,\N,\N,\N,\N,\N,"1"
"57216","2015-07-07",\N,"2016-01-07",\N,"5000000",\N,\N,"6个月","13",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"57217","2015-07-07",\N,"2016-04-05",\N,"600000",\N,\N,"273天","11.5","抵押","个人消费",\N,\N,\N,"陈**","男","44",\N,\N,\N,\N,\N,\N,\N,"2"
"57218","2015-07-06",\N,"2016-01-06",\N,"2500000",\N,\N,"6个月","13",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"57219","2015-07-06",\N,"2016-04-03",\N,"1450000",\N,\N,"271天","11.5",\N,\N,\N,\N,\N,"性别","地址","男",\N,\N,\N,\N,\N,\N,\N,"2"
"57220","2015-07-06",\N,"2016-01-06",\N,"5000000",\N,\N,"6个月","13",\N,\N,\N,\N,\N,"主营收入（万）","净利润（万）",\N,\N,\N,\N,\N,\N,\N,\N,\N
"57221","2015-07-05",\N,"2016-01-04",\N,"5000000",\N,\N,"6个月","13",\N,\N,\N,\N,\N,"主营收入（万）","净利润（万）",\N,\N,\N,\N,\N,\N,\N,\N,\N
"57222","2015-07-04",\N,"2016-04-04",\N,"1920000",\N,\N,"274天","11.5",\N,\N,\N,\N,\N,"性别","地址","女",\N,\N,\N,\N,\N,\N,\N,"2"
"57223","2015-07-04",\N,"2016-01-05",\N,"3150000",\N,\N,"181天","11",\N,\N,\N,\N,\N,"性别","地址","男",\N,\N,\N,\N,\N,\N,\N,"2"
"57224","2015-07-04",\N,"2016-01-03",\N,"1360000",\N,\N,"182天","11",\N,\N,\N,\N,\N,"性别","地址","女",\N,\N,\N,\N,\N,\N,\N,"2"
"57225","2015-07-04",\N,"2016-01-03",\N,"340000",\N,\N,"183天","11","抵押","个人消费",\N,\N,\N,"谢*","女","30",\N,\N,\N,"重庆",\N,\N,\N,"2"
"57226","2015-07-04",\N,"2016-04-03",\N,"250000",\N,\N,"274天","11.5","抵押","个人消费",\N,\N,\N,"苗*","男","38",\N,\N,\N,\N,\N,\N,\N,"2"
"57227","2015-07-04",\N,"2016-04-03",\N,"250000",\N,\N,"274天","11.5","抵押","个人消费",\N,\N,\N,"李*","女","27",\N,\N,\N,\N,\N,\N,\N,"2"
"57228","2015-07-04",\N,"2016-01-03",\N,"250000",\N,\N,"183天","11","抵押","个人消费",\N,\N,\N,"杨*","女","28",\N,\N,\N,"重庆",\N,\N,\N,"2"
"57229","2015-07-04",\N,"2016-04-03",\N,"1130000",\N,\N,"274天","11.5",\N,\N,\N,\N,\N,"性别","地址","男",\N,\N,\N,\N,\N,\N,\N,"2"
"57230","2015-07-04",\N,"2016-01-03",\N,"220000",\N,\N,"183天","11","抵押","个人消费",\N,\N,\N,"赵*","男","34",\N,\N,\N,"重庆",\N,\N,\N,"2"
"57231","2015-07-04",\N,"2016-01-03",\N,"210000",\N,\N,"183天","11","抵押","个人消费",\N,\N,\N,"谭*","女","32",\N,\N,\N,"重庆",\N,\N,\N,"2"
"57232","2015-07-04",\N,"2016-01-03",\N,"200000",\N,\N,"183天","11","抵押","个人消费",\N,\N,\N,"周*","男","51",\N,\N,\N,"重庆",\N,\N,\N,"2"
"57233","2015-07-04",\N,"2016-01-03",\N,"190000",\N,\N,"183天","11","抵押",\N,\N,\N,\N,"卓**","男","39",\N,\N,\N,\N,\N,\N,\N,"2"
"57234","2015-07-03",\N,"2016-01-02",\N,"140000",\N,\N,"183天","11","抵押",\N,\N,\N,\N,"郭**","男","28",\N,\N,\N,\N,\N,\N,\N,"2"
"57235","2015-07-03",\N,"2016-04-03",\N,"130000",\N,\N,"275天","11.5","抵押",\N,\N,\N,\N,"黄**","男","28",\N,\N,\N,\N,\N,\N,\N,"2"
"57236","2015-07-03",\N,"2016-04-03",\N,"2800000",\N,\N,"274天","11.5",\N,\N,\N,\N,\N,"性别","地址","男",\N,\N,\N,\N,\N,\N,\N,"2"
"57237","2015-07-03",\N,"2016-07-03",\N,"6000000",\N,\N,"12个月","14",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"57238","2015-07-02",\N,"2016-04-02",\N,"1440000",\N,\N,"274天","11.5",\N,\N,\N,\N,\N,"性别","地址","男",\N,\N,\N,\N,\N,\N,\N,"2"
"57239","2015-07-02",\N,"2016-01-02",\N,"1550000",\N,\N,"183天","11",\N,\N,\N,\N,\N,"性别","地址","女",\N,\N,\N,\N,\N,\N,\N,"2"
"57240","2015-07-02",\N,"2016-01-02",\N,"130000",\N,\N,"184天","11","抵押",\N,\N,\N,\N,"梁**","女","41",\N,\N,\N,\N,\N,\N,\N,"2"
"57241","2015-07-02",\N,"2016-04-02",\N,"2220000",\N,\N,"274天","11.5",\N,\N,\N,\N,\N,"性别","地址","男",\N,\N,\N,\N,\N,\N,\N,"2"
"57242","2015-07-02",\N,"2016-01-02",\N,"900000",\N,\N,"184天","11","抵押",\N,\N,\N,\N,"周**","男","49",\N,\N,\N,\N,\N,\N,\N,"2"
"57243","2015-07-02",\N,"2016-01-02",\N,"130000",\N,\N,"184天","11","抵押",\N,\N,\N,\N,"卓**","女","28",\N,\N,\N,\N,\N,\N,\N,"2"
"57244","2015-07-02",\N,"2016-01-02",\N,"150000",\N,\N,"184天","11","抵押",\N,\N,\N,\N,"张**","男","39",\N,\N,\N,\N,\N,\N,\N,"2"
"57245","2015-07-02",\N,"2016-01-02",\N,"130000",\N,\N,"184天","11","抵押",\N,\N,\N,\N,"杨**","女","36",\N,\N,\N,\N,\N,\N,\N,"2"
"57246","2015-07-02",\N,"2016-01-02",\N,"300000",\N,\N,"184天","11","抵押",\N,\N,\N,\N,"吴**","男","34",\N,\N,\N,\N,\N,\N,\N,"2"
"57247","2015-07-02",\N,"2016-01-02",\N,"130000",\N,\N,"184天","11","抵押",\N,\N,\N,\N,"吴**","男","34",\N,\N,\N,\N,\N,\N,\N,"2"
"57248","2015-07-02",\N,"2016-01-02",\N,"500000",\N,\N,"184天","11","抵押",\N,\N,\N,\N,"宋**","男","51",\N,\N,\N,\N,\N,\N,\N,"2"
"57249","2015-07-02",\N,"2016-01-02",\N,"130000",\N,\N,"184天","11","抵押",\N,\N,\N,\N,"温**","女","28",\N,\N,\N,\N,\N,\N,\N,"2"
"57250","2015-07-01",\N,"2016-04-01",\N,"2900000",\N,\N,"274天","11.5","抵押","个人消费",\N,\N,\N,"杜**","男","53",\N,\N,\N,\N,\N,\N,\N,"2"
"57251","2015-07-01",\N,"2016-01-01",\N,"150000",\N,\N,"184天","11","抵押",\N,\N,\N,\N,"李**","女","40",\N,\N,\N,\N,\N,\N,\N,"2"
"57252","2015-07-01",\N,"2016-01-01",\N,"150000",\N,\N,"184天","11","抵押",\N,\N,\N,\N,"李**","男","43",\N,\N,\N,\N,\N,\N,\N,"2"
"57253","2015-07-01",\N,"2016-01-01",\N,"300000",\N,\N,"184天","11","抵押",\N,\N,\N,\N,"黎**","男","38",\N,\N,\N,\N,\N,\N,\N,"2"
"57254","2015-07-01",\N,"2016-01-01",\N,"130000",\N,\N,"184天","11","抵押",\N,\N,\N,\N,"蒋*","男","40",\N,\N,\N,\N,\N,\N,\N,"2"
"57255","2015-07-01",\N,"2016-01-01",\N,"150000",\N,\N,"184天","11","抵押",\N,\N,\N,\N,"黄**","男","42",\N,\N,\N,\N,\N,\N,\N,"2"
"57256","2015-07-01",\N,"2016-01-01",\N,"180000",\N,\N,"184天","11","抵押",\N,\N,\N,\N,"黄**","男","41",\N,\N,\N,\N,\N,\N,\N,"2"
"57257","2015-07-01",\N,"2016-01-01",\N,"130000",\N,\N,"184天","11","抵押",\N,\N,\N,\N,"王**","男","43",\N,\N,\N,\N,\N,\N,\N,"2"
"57258","2015-07-01",\N,"2016-01-01",\N,"130000",\N,\N,"184天","11","抵押",\N,\N,\N,\N,"胡**","男","42",\N,\N,\N,\N,\N,\N,\N,"2"
"57259","2015-06-30",\N,"2015-12-30",\N,"150000",\N,\N,"183天","11","抵押",\N,\N,\N,\N,"陈**","男","46",\N,\N,\N,\N,\N,\N,\N,"2"
"57260","2015-06-30",\N,"2016-03-30",\N,"4800000",\N,\N,"272天","11.5","抵押","个人消费",\N,\N,\N,"王**","男","44",\N,\N,\N,\N,\N,\N,\N,"2"
"57261","2015-06-30",\N,"2016-03-30",\N,"820000",\N,\N,"274天","11.5","抵押","个人消费",\N,\N,\N,"侯**","男","52",\N,\N,\N,\N,\N,\N,\N,"2"
"57262","2015-06-30",\N,"2016-03-30",\N,"280000",\N,\N,"274天","11.5","抵押","个人消费",\N,\N,\N,"高*","男","27",\N,\N,\N,\N,\N,\N,\N,"2"
"57263","2015-06-30",\N,"2015-12-30",\N,"130000",\N,\N,"183天","11","抵押","个人消费",\N,\N,\N,"李**","男","30",\N,\N,\N,"武汉",\N,\N,\N,"2"
"57264","2015-06-30",\N,"2015-12-30",\N,"310000",\N,\N,"183天","11","抵押","个人消费",\N,\N,\N,"何**","男","43",\N,\N,\N,"重庆",\N,\N,\N,"2"
"57265","2015-06-30",\N,"2015-12-30",\N,"8400000",\N,\N,"6个月","13",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"57266","2015-06-30",\N,"2015-12-30",\N,"320000",\N,\N,"183天","11","抵押","个人消费",\N,\N,\N,"陈*","男","34",\N,\N,\N,"重庆",\N,\N,\N,"2"
"57267","2015-06-30",\N,"2016-03-30",\N,"100000",\N,\N,"274天","11.5","抵押",\N,\N,\N,\N,"杜**","男","33",\N,\N,\N,\N,\N,\N,\N,"2"
"57268","2015-06-30",\N,"2016-03-30",\N,"100000",\N,\N,"274天","11.5","抵押",\N,\N,\N,\N,"刘*","女","39",\N,\N,\N,\N,\N,\N,\N,"2"
"57269","2015-06-30",\N,"2015-12-30",\N,"160000",\N,\N,"183天","11","抵押","个人消费",\N,\N,\N,"陈*","女","41",\N,\N,\N,"重庆",\N,\N,\N,"2"
"57270","2015-06-30",\N,"2016-03-30",\N,"100000",\N,\N,"274天","11.5","抵押",\N,\N,\N,\N,"杨**","男","54",\N,\N,\N,\N,\N,\N,\N,"2"
"57271","2015-06-30",\N,"2015-12-30",\N,"350000",\N,\N,"183天","11","抵押","个人消费",\N,\N,\N,"张**","男","54",\N,\N,\N,\N,\N,\N,\N,"2"
"57272","2015-06-30",\N,"2015-12-30",\N,"150000",\N,\N,"183天","11","抵押","个人消费",\N,\N,\N,"孙**","男","47",\N,\N,\N,\N,\N,\N,\N,"2"
"57273","2015-06-30",\N,"2016-03-30",\N,"330000",\N,\N,"274天","11.5","抵押","个人消费",\N,\N,\N,"高*","男","32",\N,\N,\N,\N,\N,\N,\N,"2"
"57274","2015-06-30",\N,"2016-03-30",\N,"250000",\N,\N,"274天","11.5","抵押","个人消费",\N,\N,\N,"冯**","女","30",\N,\N,\N,\N,\N,\N,\N,"2"
"57275","2015-06-30",\N,"2016-03-30",\N,"60000",\N,\N,"274天","11.5","抵押",\N,\N,\N,\N,"刘*","女","32",\N,\N,\N,\N,\N,\N,\N,"2"
"57276","2015-06-30",\N,"2016-03-30",\N,"850000",\N,\N,"274天","11.5","抵押","个人消费",\N,\N,\N,"符**","男","47",\N,\N,\N,\N,\N,\N,\N,"2"
"57277","2015-06-30",\N,"2015-09-30",\N,"120000",\N,\N,"92天","10","抵押",\N,\N,\N,\N,"李*","男","27",\N,\N,\N,\N,\N,\N,\N,"1"
"57278","2015-06-30",\N,"2016-03-30",\N,"120000",\N,\N,"274天","11.5","抵押",\N,\N,\N,\N,"黄**","男","41",\N,\N,\N,\N,\N,\N,\N,"2"
"57279","2015-06-30",\N,"2016-03-30",\N,"400000",\N,\N,"274天","11.5","抵押",\N,\N,\N,\N,"刘**","男","45",\N,\N,\N,\N,\N,\N,\N,"2"
"57280","2015-06-30",\N,"2016-03-30",\N,"60000",\N,\N,"274天","11.5","抵押",\N,\N,\N,\N,"赵**","女","57",\N,\N,\N,\N,\N,\N,\N,"2"
"57281","2015-06-30",\N,"2016-03-30",\N,"150000",\N,\N,"274天","11.5","抵押","个人消费",\N,\N,\N,"蔡**","女","38",\N,\N,\N,\N,\N,\N,\N,"2"
"57282","2015-06-30",\N,"2015-12-30",\N,"380000",\N,\N,"183天","11","抵押","个人消费",\N,\N,\N,"王*","男","57",\N,\N,\N,\N,\N,\N,\N,"2"
"57283","2015-06-30",\N,"2015-12-30",\N,"350000",\N,\N,"183天","11","抵押","个人消费",\N,\N,\N,"许**","男","34",\N,\N,\N,\N,\N,\N,\N,"2"
"57284","2015-06-29",\N,"2015-12-29",\N,"300000",\N,\N,"182天","11","抵押","个人消费",\N,\N,\N,"宋**","女","40",\N,\N,\N,\N,\N,\N,\N,"2"
"57285","2015-06-29",\N,"2016-03-29",\N,"60000",\N,\N,"273天","11.5","抵押",\N,\N,\N,\N,"王*","男","52",\N,\N,\N,\N,\N,\N,\N,"2"
"57286","2015-06-29",\N,"2016-03-29",\N,"280000",\N,\N,"273天","11.5","抵押","个人消费",\N,\N,\N,"毕**","女","29",\N,\N,\N,\N,\N,\N,\N,"2"
"57287","2015-06-29",\N,"2016-03-29",\N,"90000",\N,\N,"273天","11.5","抵押",\N,\N,\N,\N,"钟**","男","39",\N,\N,\N,\N,\N,\N,\N,"2"
"57288","2015-06-29",\N,"2015-12-29",\N,"200000",\N,\N,"182天","11","抵押","个人消费",\N,\N,\N,"石*","女","29",\N,\N,\N,\N,\N,\N,\N,"2"
"57289","2015-06-29",\N,"2016-03-29",\N,"450000",\N,\N,"273天","11.5","抵押","个人消费",\N,\N,\N,"董*","男","36",\N,\N,\N,\N,\N,\N,\N,"2"
"57290","2015-06-29",\N,"2016-03-29",\N,"90000",\N,\N,"274天","11.5","抵押",\N,\N,\N,\N,"薛**","男","35",\N,\N,\N,\N,\N,\N,\N,"2"
"57291","2015-06-29",\N,"2015-12-29",\N,"300000",\N,\N,"183天","11","抵押","个人消费",\N,\N,\N,"石*","男","43",\N,\N,\N,\N,\N,\N,\N,"2"
"57292","2015-06-29",\N,"2015-12-29",\N,"70000",\N,\N,"183天","11","抵押",\N,\N,\N,\N,"易**","男","33",\N,\N,\N,\N,\N,\N,\N,"2"
"57293","2015-06-29",\N,"2016-03-29",\N,"60000",\N,\N,"274天","11.5","抵押",\N,\N,\N,\N,"严**","男","49",\N,\N,\N,\N,\N,\N,\N,"2"
"57294","2015-06-29",\N,"2015-12-29",\N,"600000",\N,\N,"183天","11","抵押","个人消费",\N,\N,\N,"沈**","男","40",\N,\N,\N,\N,\N,\N,\N,"2"
"57295","2015-06-29",\N,"2015-12-29",\N,"60000",\N,\N,"183天","11","抵押","个人消费",\N,\N,\N,"孙*","女","42",\N,\N,\N,\N,\N,\N,\N,"2"
"57296","2015-06-29",\N,"2016-03-29",\N,"90000",\N,\N,"274天","11.5","抵押",\N,\N,\N,\N,"赵*","男","35",\N,\N,\N,\N,\N,\N,\N,"2"
"57297","2015-06-29",\N,"2016-03-29",\N,"100000",\N,\N,"274天","11.5","抵押",\N,\N,\N,\N,"秦**","男","30",\N,\N,\N,\N,\N,\N,\N,"2"
"57298","2015-06-29",\N,"2015-12-29",\N,"40000",\N,\N,"183天","11","抵押","个人消费",\N,\N,\N,"张**","女","37",\N,\N,\N,\N,\N,\N,\N,"2"
"57299","2015-06-29",\N,"2015-12-29",\N,"60000",\N,\N,"183天","11","抵押",\N,\N,\N,\N,"王**","男","43",\N,\N,\N,\N,\N,\N,\N,"2"
"57300","2015-06-29",\N,"2015-12-29",\N,"60000",\N,\N,"183天","11","抵押",\N,\N,\N,\N,"杨*","女","34",\N,\N,\N,\N,\N,\N,\N,"2"
"57301","2015-06-29",\N,"2015-12-29",\N,"100000",\N,\N,"183天","11","抵押",\N,\N,\N,\N,"陈**","女","44",\N,\N,\N,\N,\N,\N,\N,"2"
"57302","2015-06-29",\N,"2016-03-29",\N,"90000",\N,\N,"274天","11.5","抵押",\N,\N,\N,\N,"丁*","男","53",\N,\N,\N,\N,\N,\N,\N,"2"
"57303","2015-06-29",\N,"2015-12-29",\N,"60000",\N,\N,"183天","11","抵押","个人消费",\N,\N,\N,"廖*","男","34",\N,\N,\N,\N,\N,\N,\N,"2"
"57304","2015-06-29",\N,"2015-12-29",\N,"100000",\N,\N,"183天","11","抵押",\N,\N,\N,\N,"杨*","男","47",\N,\N,\N,\N,\N,\N,\N,"2"
"57305","2015-06-29",\N,"2016-03-29",\N,"90000",\N,\N,"274天","11.5","抵押",\N,\N,\N,\N,"王**","男","54",\N,\N,\N,\N,\N,\N,\N,"2"
"57306","2015-06-29",\N,"2015-12-29",\N,"40000",\N,\N,"183天","11","抵押","个人消费",\N,\N,\N,"周**","男","36",\N,\N,\N,\N,\N,\N,\N,"2"
"57307","2015-06-29",\N,"2015-12-29",\N,"100000",\N,\N,"183天","11","抵押",\N,\N,\N,\N,"王**","男","58",\N,\N,\N,\N,\N,\N,\N,"2"
"57308","2015-06-29",\N,"2015-12-29",\N,"40000",\N,\N,"183天","11","抵押","个人消费",\N,\N,\N,"王*","男","29",\N,\N,\N,\N,\N,\N,\N,"2"
"57309","2015-06-29",\N,"2016-03-29",\N,"60000",\N,\N,"274天","11.5","抵押",\N,\N,\N,\N,"何**","女","36",\N,\N,\N,\N,\N,\N,\N,"2"
"57310","2015-06-29",\N,"2015-12-29",\N,"60000",\N,\N,"183天","11","抵押","个人消费",\N,\N,\N,"黄**","男","37",\N,\N,\N,\N,\N,\N,\N,"2"
"57311","2015-06-29",\N,"2015-12-29",\N,"60000",\N,\N,"183天","11","抵押",\N,\N,\N,\N,"朱**","男","58",\N,\N,\N,\N,\N,\N,\N,"2"
"57312","2015-06-29",\N,"2015-12-29",\N,"40000",\N,\N,"183天","11","抵押","个人消费",\N,\N,\N,"朱**","男","29",\N,\N,\N,\N,\N,\N,\N,"2"
"57313","2015-06-29",\N,"2015-12-29",\N,"100000",\N,\N,"183天","11","抵押",\N,\N,\N,\N,"刘*","男","37",\N,\N,\N,\N,\N,\N,\N,"2"
"57314","2015-06-29",\N,"2016-03-29",\N,"60000",\N,\N,"274天","11.5","抵押",\N,\N,\N,\N,"李**","男","43",\N,\N,\N,\N,\N,\N,\N,"2"
"57315","2015-06-28",\N,"2015-12-28",\N,"70000",\N,\N,"182天","11","抵押","个人消费",\N,\N,\N,"吕*","男","44",\N,\N,\N,\N,\N,\N,\N,"2"
"57316","2015-06-28",\N,"2015-12-28",\N,"70000",\N,\N,"182天","11","抵押",\N,\N,\N,\N,"刘**","男","48",\N,\N,\N,\N,\N,\N,\N,"2"
"57317","2015-06-28",\N,"2015-12-28",\N,"100000",\N,\N,"182天","11","抵押",\N,\N,\N,\N,"张*","女","38",\N,\N,\N,\N,\N,\N,\N,"2"
"57318","2015-06-28",\N,"2015-12-28",\N,"50000",\N,\N,"182天","11","抵押","个人消费",\N,\N,\N,"闵**","男","44",\N,\N,\N,\N,\N,\N,\N,"2"
"57319","2015-06-28",\N,"2015-12-28",\N,"100000",\N,\N,"183天","11","抵押",\N,\N,\N,\N,"冯**","男","43",\N,\N,\N,\N,\N,\N,\N,"2"
"57320","2015-06-28",\N,"2015-12-28",\N,"40000",\N,\N,"183天","11","抵押","个人消费",\N,\N,\N,"周**","女","36",\N,\N,\N,\N,\N,\N,\N,"2"
"57321","2015-06-28",\N,"2016-03-28",\N,"140000",\N,\N,"274天","11.5","抵押",\N,\N,\N,\N,"陈**","女","36",\N,\N,\N,\N,\N,\N,\N,"2"
"57322","2015-06-28",\N,"2015-12-28",\N,"40000",\N,\N,"183天","11","抵押","个人消费",\N,\N,\N,"雍*","男","48",\N,\N,\N,\N,\N,\N,\N,"2"
"57323","2015-06-28",\N,"2015-12-28",\N,"100000",\N,\N,"183天","11","抵押",\N,\N,\N,\N,"陈**","男","47",\N,\N,\N,\N,\N,\N,\N,"2"
"57324","2015-06-28",\N,"2016-03-28",\N,"60000",\N,\N,"273天","11.5","抵押",\N,\N,\N,\N,"唐**","男","46",\N,\N,\N,\N,\N,\N,\N,"2"
"57325","2015-06-28",\N,"2015-12-28",\N,"70000",\N,\N,"183天","11","抵押","个人消费",\N,\N,\N,"殷*","男","43",\N,\N,\N,\N,\N,\N,\N,"2"
"57326","2015-06-28",\N,"2015-12-28",\N,"70000",\N,\N,"183天","11","抵押","个人消费",\N,\N,\N,"陈**","男","33",\N,\N,\N,\N,\N,\N,\N,"2"
"57327","2015-06-27",\N,"2015-12-27",\N,"60000",\N,\N,"182天","11","抵押",\N,\N,\N,\N,"华*","男","36",\N,\N,\N,\N,\N,\N,\N,"2"
"57328","2015-06-27",\N,"2015-12-27",\N,"60000",\N,\N,"182天","11","抵押","个人消费",\N,\N,\N,"甘**","男","42",\N,\N,\N,\N,\N,\N,\N,"2"
"57329","2015-06-27",\N,"2015-12-27",\N,"100000",\N,\N,"182天","11","抵押",\N,\N,\N,\N,"陈*","男","36",\N,\N,\N,\N,\N,\N,\N,"2"
"57330","2015-06-27",\N,"2016-03-27",\N,"100000",\N,\N,"273天","11.5","抵押",\N,\N,\N,\N,"康*","女","43",\N,\N,\N,\N,\N,\N,\N,"2"
"57331","2015-06-27",\N,"2016-03-27",\N,"70000",\N,\N,"273天","11.5","抵押",\N,\N,\N,\N,"陈*","女","40",\N,\N,\N,\N,\N,\N,\N,"2"
"57332","2015-06-27",\N,"2016-06-27",\N,"5000000",\N,\N,"12个月","14",\N,\N,\N,\N,\N,"营业收入（万）","净利润（万）",\N,\N,\N,\N,\N,\N,\N,\N,\N
"57333","2015-06-27",\N,"2015-12-27",\N,"80000",\N,\N,"183天","11","抵押",\N,\N,\N,\N,"宋*","男","34",\N,\N,\N,\N,\N,\N,\N,"2"
"57334","2015-06-27",\N,"2015-09-27",\N,"50000",\N,\N,"92天","10","抵押",\N,\N,\N,\N,"叶**","女","42",\N,\N,\N,\N,\N,\N,\N,"1"
"57335","2015-06-27",\N,"2015-12-27",\N,"60000",\N,\N,"183天","11","抵押","个人消费",\N,\N,\N,"李**","男","46",\N,\N,\N,\N,\N,\N,\N,"2"
"57336","2015-06-27",\N,"2015-12-27",\N,"100000",\N,\N,"183天","11","抵押",\N,\N,\N,\N,"张**","男","36",\N,\N,\N,\N,\N,\N,\N,"2"
"57337","2015-06-27",\N,"2015-09-27",\N,"60000",\N,\N,"92天","10","抵押",\N,\N,\N,\N,"林**","男","28",\N,\N,\N,\N,\N,\N,\N,"1"
"57338","2015-06-27",\N,"2015-12-27",\N,"30000",\N,\N,"183天","11","抵押","个人消费",\N,\N,\N,"何**","男","59",\N,\N,\N,\N,\N,\N,\N,"2"
"57339","2015-06-27",\N,"2015-12-27",\N,"60000",\N,\N,"183天","11","抵押","个人消费",\N,\N,\N,"程**","男","59",\N,\N,\N,\N,\N,\N,\N,"2"
"57340","2015-06-27",\N,"2015-09-27",\N,"130000",\N,\N,"92天","10","抵押",\N,\N,\N,\N,"刘**","男","48",\N,\N,\N,\N,\N,\N,\N,"1"
"57341","2015-06-27",\N,"2015-12-27",\N,"100000",\N,\N,"183天","11","抵押",\N,\N,\N,\N,"林*","男","30",\N,\N,\N,\N,\N,\N,\N,"2"
"57342","2015-06-27",\N,"2015-12-27",\N,"70000",\N,\N,"183天","11","抵押","个人消费",\N,\N,\N,"华**","男","36",\N,\N,\N,\N,\N,\N,\N,"2"
"57343","2015-06-27",\N,"2015-09-27",\N,"90000",\N,\N,"92天","10","抵押",\N,\N,\N,\N,"朱**","男","33",\N,\N,\N,\N,\N,\N,\N,"1"
